Time,Value
2022-11-24 03:32:20,17280
2022-11-24 03:31:20,17556
2022-11-24 03:30:20,17831
2022-11-24 03:29:20,17776
2022-11-24 03:28:20,17748
2022-11-24 03:27:20,17363
2022-11-24 03:26:20,17556
2022-11-24 03:25:20,17390
2022-11-24 03:24:20,17487
2022-11-24 03:23:20,17376
2022-11-24 03:22:20,17542
2022-11-24 03:21:20,17459
2022-11-24 03:20:20,17280
2022-11-24 03:19:20,17307
2022-11-24 03:18:20,17514
2022-11-24 03:17:20,17638
2022-11-24 03:16:20,17390
2022-11-24 03:15:20,17528
2022-11-24 03:14:20,17569
2022-11-24 03:13:20,17500
2022-11-24 03:12:20,17666
2022-11-24 03:11:20,17597
2022-11-24 03:10:20,18066
2022-11-24 03:09:20,18327
2022-11-24 03:08:20,18217
2022-11-24 03:07:20,17997
2022-11-24 03:06:20,17873
2022-11-24 03:05:20,18024
2022-11-24 03:04:20,17790
2022-11-24 03:03:20,18231
2022-11-24 03:02:20,18383
2022-11-24 03:01:20,18217
2022-11-24 03:00:20,18217
2022-11-24 02:59:20,18576
2022-11-24 02:58:20,18548
2022-11-24 02:57:20,18548
2022-11-24 02:56:20,18148
2022-11-24 02:55:20,18451
2022-11-24 02:54:20,18396
2022-11-24 02:53:20,18121
2022-11-24 02:52:20,18272
2022-11-24 02:51:20,18300
2022-11-24 02:50:20,18148
2022-11-24 02:49:20,18259
2022-11-24 02:48:20,18300
2022-11-24 02:47:20,18272
2022-11-24 02:46:20,18893
2022-11-24 02:45:20,18948
2022-11-24 02:44:20,19127
2022-11-24 02:43:20,18975
2022-11-24 02:42:20,19347
2022-11-24 02:41:20,18796
2022-11-24 02:40:20,18658
2022-11-24 02:39:20,18493
2022-11-24 02:38:20,18369
2022-11-24 02:37:20,18534
2022-11-24 02:36:20,18824
2022-11-24 02:35:20,18837
2022-11-24 02:34:20,18879
2022-11-24 02:33:20,19265
2022-11-24 02:32:20,18906
2022-11-24 02:31:20,18989
2022-11-24 02:30:20,19003
2022-11-24 02:29:20,18948
2022-11-24 02:28:20,18259
2022-11-24 02:27:20,18107
2022-11-24 02:26:20,17997
2022-11-24 02:25:20,17804
2022-11-24 02:24:20,17831
2022-11-24 02:23:20,18052
2022-11-24 02:22:20,18355
2022-11-24 02:21:20,18796
2022-11-24 02:20:20,18589
2022-11-24 02:19:20,19113
2022-11-24 02:18:20,19127
2022-11-24 02:17:20,18920
2022-11-24 02:16:20,19347
2022-11-24 02:15:20,18755
2022-11-24 02:14:20,18686
2022-11-24 02:13:20,18479
2022-11-24 02:12:20,18493
2022-11-24 02:11:20,17941
2022-11-24 02:10:20,18410
2022-11-24 02:09:20,18079
2022-11-24 02:08:20,18631
2022-11-24 02:07:20,18741
2022-11-24 02:06:20,18782
2022-11-24 02:05:20,18644
2022-11-24 02:04:20,18548
2022-11-24 02:03:20,18782
2022-11-24 02:02:20,18658
2022-11-24 02:01:20,18769
2022-11-24 02:00:20,18727
2022-11-24 01:59:19,18893
2022-11-24 01:58:19,18837
2022-11-24 01:57:19,19086
2022-11-24 01:56:19,19113
2022-11-24 01:55:19,19141
2022-11-24 01:54:19,18520
2022-11-24 01:53:19,18493
2022-11-24 01:52:19,18052
2022-11-24 01:51:19,17735
2022-11-24 01:50:19,18024
2022-11-24 01:49:19,18396
2022-11-24 01:48:19,18121
2022-11-24 01:47:19,17955
2022-11-24 01:46:19,17941
2022-11-24 01:45:19,17748
2022-11-24 01:44:19,17680
2022-11-24 01:43:19,17735
2022-11-24 01:42:19,17680
2022-11-24 01:41:19,17638
2022-11-24 01:40:19,17955
2022-11-24 01:39:19,18024
2022-11-24 01:38:19,18121
2022-11-24 01:37:19,17886
2022-11-24 01:36:19,17983
2022-11-24 01:35:19,18203
2022-11-24 01:34:19,18603
2022-11-24 01:33:19,18176
2022-11-24 01:32:19,18755
2022-11-24 01:31:19,18369
2022-11-24 01:30:19,18769
2022-11-24 01:29:19,18824
2022-11-24 01:28:19,18479
2022-11-24 01:27:19,18176
2022-11-24 01:26:19,18134
2022-11-24 01:25:19,18493
2022-11-24 01:24:19,18383
2022-11-24 01:23:19,18148
2022-11-24 01:22:19,18272
2022-11-24 01:21:19,17900
2022-11-24 01:20:19,18272
2022-11-24 01:19:19,17969
2022-11-24 01:18:19,17900
2022-11-24 01:17:19,18190
2022-11-24 01:16:19,18837
2022-11-24 01:15:19,18796
2022-11-24 01:14:19,18906
2022-11-24 01:13:19,18603
2022-11-24 01:12:19,18507
2022-11-24 01:11:19,18259
2022-11-24 01:10:19,18341
2022-11-24 01:09:19,17983
2022-11-24 01:08:19,17762
2022-11-24 01:07:19,17983
2022-11-24 01:06:19,17804
2022-11-24 01:05:19,17680
2022-11-24 01:04:19,18010
2022-11-24 01:03:19,17804
2022-11-24 01:02:19,17197
2022-11-24 01:01:19,17556
2022-11-24 01:00:19,17556
2022-11-24 00:59:19,17638
2022-11-24 00:58:19,17693
2022-11-24 00:57:19,17831
2022-11-24 00:56:19,18010
2022-11-24 00:55:19,18079
2022-11-24 00:54:19,18176
2022-11-24 00:53:19,18134
2022-11-24 00:52:19,17914
2022-11-24 00:51:19,18066
2022-11-24 00:50:19,17776
2022-11-24 00:49:19,17556
2022-11-24 00:48:19,17583
2022-11-24 00:47:19,17762
2022-11-24 00:46:19,17266
2022-11-24 00:45:19,17059
2022-11-24 00:44:19,17101
2022-11-24 00:43:19,17390
2022-11-24 00:42:19,17280
2022-11-24 00:41:19,17735
2022-11-24 00:40:19,18410
2022-11-24 00:39:19,18176
2022-11-24 00:38:19,18259
2022-11-24 00:37:19,18121
2022-11-24 00:36:19,17928
2022-11-24 00:35:19,18066
2022-11-24 00:34:19,18507
2022-11-24 00:33:19,18383
2022-11-24 00:32:19,18548
2022-11-24 00:31:19,18465
2022-11-24 00:30:19,18203
2022-11-24 00:29:19,17886
2022-11-24 00:28:19,18300
2022-11-24 00:27:19,18148
2022-11-24 00:26:19,17859
2022-11-24 00:25:19,18190
2022-11-24 00:24:19,18479
2022-11-24 00:23:19,18727
2022-11-24 00:22:19,18851
2022-11-24 00:21:19,18879
2022-11-24 00:20:19,18686
2022-11-24 00:19:18,18507
2022-11-24 00:18:19,18465
2022-11-24 00:17:18,18424
2022-11-24 00:16:18,17941
2022-11-24 00:15:18,18066
2022-11-24 00:14:18,18093
2022-11-24 00:13:18,18286
2022-11-24 00:12:18,18300
2022-11-24 00:11:18,18741
2022-11-24 00:10:18,18576
2022-11-24 00:09:18,18507
2022-11-24 00:08:18,18782
2022-11-24 00:07:18,19237
2022-11-24 00:06:18,19168
2022-11-24 00:05:18,19127
2022-11-24 00:04:18,18851
2022-11-24 00:03:18,18810
2022-11-24 00:02:18,18493
2022-11-24 00:01:18,18700
2022-11-24 00:00:18,18686
2022-11-23 23:59:18,18851
2022-11-23 23:58:18,18259
2022-11-23 23:57:18,18176
2022-11-23 23:56:18,18617
2022-11-23 23:55:18,18507
2022-11-23 23:54:18,18686
2022-11-23 23:53:18,18713
2022-11-23 23:52:18,18686
2022-11-23 23:51:18,18355
2022-11-23 23:50:18,17983
2022-11-23 23:49:18,18341
2022-11-23 23:48:18,17707
2022-11-23 23:47:18,17404
2022-11-23 23:46:18,17638
2022-11-23 23:45:18,17776
2022-11-23 23:44:18,17886
2022-11-23 23:43:18,18052
2022-11-23 23:42:18,18327
2022-11-23 23:41:18,18341
2022-11-23 23:40:18,18396
2022-11-23 23:39:18,18906
2022-11-23 23:38:18,18341
2022-11-23 23:37:18,18190
2022-11-23 23:36:18,18451
2022-11-23 23:35:18,18272
2022-11-23 23:34:18,18162
2022-11-23 23:33:18,18327
2022-11-23 23:32:18,18465
2022-11-23 23:31:18,18438
2022-11-23 23:30:18,17735
2022-11-23 23:29:18,17680
2022-11-23 23:28:18,17886
2022-11-23 23:27:18,18369
2022-11-23 23:26:18,18507
2022-11-23 23:25:18,18782
2022-11-23 23:24:18,18755
2022-11-23 23:23:18,18837
2022-11-23 23:22:18,18906
2022-11-23 23:21:18,19017
2022-11-23 23:20:18,18906
2022-11-23 23:19:18,18672
2022-11-23 23:16:57,18190
2022-11-23 23:15:57,18203
2022-11-23 23:14:57,18093
2022-11-23 23:13:57,17831
2022-11-23 23:12:57,18038
2022-11-23 23:11:57,18176
2022-11-23 23:10:57,18314
2022-11-23 23:09:57,17928
2022-11-23 23:08:57,18424
2022-11-23 23:07:57,18079
2022-11-23 23:06:57,17983
2022-11-23 23:05:57,17997
2022-11-23 23:04:57,17611
2022-11-23 23:03:57,17983
2022-11-23 23:02:57,17804
2022-11-23 23:01:57,18231
2022-11-23 23:00:57,17873
2022-11-23 22:59:57,18479
2022-11-23 22:58:57,17969
2022-11-23 22:57:57,18259
2022-11-23 22:56:57,18755
2022-11-23 22:55:57,18548
2022-11-23 22:54:57,17886
2022-11-23 22:53:57,18396
2022-11-23 22:52:57,18410
2022-11-23 22:51:57,18231
2022-11-23 22:50:57,18134
2022-11-23 22:49:57,17735
2022-11-23 22:48:57,18134
2022-11-23 22:47:57,17776
2022-11-23 22:46:57,17941
2022-11-23 22:45:57,17859
2022-11-23 22:44:57,18217
2022-11-23 22:43:57,18217
2022-11-23 22:42:57,18300
2022-11-23 22:41:57,18686
2022-11-23 22:40:57,18520
2022-11-23 22:39:57,18438
2022-11-23 22:38:57,19030
2022-11-23 22:37:57,18534
2022-11-23 22:36:57,18479
2022-11-23 22:35:57,18300
2022-11-23 22:34:57,18190
2022-11-23 22:33:57,18589
2022-11-23 22:32:57,18396
2022-11-23 22:31:57,18079
2022-11-23 22:30:57,17776
2022-11-23 22:29:57,17638
2022-11-23 22:28:57,17845
2022-11-23 22:27:57,18272
2022-11-23 22:26:57,17445
2022-11-23 22:25:57,18010
2022-11-23 22:24:57,17845
2022-11-23 22:23:57,18259
2022-11-23 22:22:57,18176
2022-11-23 22:21:57,17735
2022-11-23 22:20:57,17487
2022-11-23 22:19:57,17225
2022-11-23 22:18:57,17321
2022-11-23 22:17:57,17721
2022-11-23 22:16:57,18259
2022-11-23 22:15:57,18520
2022-11-23 22:14:57,19196
2022-11-23 22:13:57,18906
2022-11-23 22:12:57,19182
2022-11-23 22:11:57,18948
2022-11-23 22:10:57,18810
2022-11-23 22:09:56,18686
2022-11-23 22:08:56,18644
2022-11-23 22:07:56,18079
2022-11-23 22:06:56,18024
2022-11-23 22:05:56,18107
2022-11-23 22:04:56,17955
2022-11-23 22:03:56,18134
2022-11-23 22:02:56,18148
2022-11-23 22:01:56,18672
2022-11-23 22:00:56,18851
2022-11-23 21:59:56,18603
2022-11-23 21:58:56,18451
2022-11-23 21:57:56,18727
2022-11-23 21:56:56,18617
2022-11-23 21:55:56,18562
2022-11-23 21:54:56,18796
2022-11-23 21:53:56,18603
2022-11-23 21:52:56,18989
2022-11-23 21:51:56,18644
2022-11-23 21:50:56,18948
2022-11-23 21:49:56,18865
2022-11-23 21:48:56,19389
2022-11-23 21:47:56,19292
2022-11-23 21:46:56,18989
2022-11-23 21:45:56,18755
2022-11-23 21:44:56,18769
2022-11-23 21:43:56,18493
2022-11-23 21:42:56,18410
2022-11-23 21:41:56,18272
2022-11-23 21:40:56,17859
2022-11-23 21:39:56,17321
2022-11-23 21:38:56,17445
2022-11-23 21:37:56,17845
2022-11-23 21:36:56,17955
2022-11-23 21:35:56,18010
2022-11-23 21:34:56,17762
2022-11-23 21:33:56,17886
2022-11-23 21:32:56,18176
2022-11-23 21:31:56,18148
2022-11-23 21:30:56,18245
2022-11-23 21:29:56,17997
2022-11-23 21:28:56,18038
2022-11-23 21:27:56,18562
2022-11-23 21:26:56,18837
2022-11-23 21:25:56,18961
2022-11-23 21:24:56,18493
2022-11-23 21:23:56,18300
2022-11-23 21:22:56,18410
2022-11-23 21:21:56,19044
2022-11-23 21:20:56,19030
2022-11-23 21:19:56,19127
2022-11-23 21:18:56,19168
2022-11-23 21:17:56,19375
2022-11-23 21:16:56,19596
2022-11-23 21:15:56,19058
2022-11-23 21:14:56,19292
2022-11-23 21:13:56,19127
2022-11-23 21:12:56,19320
2022-11-23 21:11:56,19223
2022-11-23 21:10:56,19306
2022-11-23 21:09:56,19320
2022-11-23 21:08:56,19844
2022-11-23 21:07:56,20009
2022-11-23 21:06:56,20230
2022-11-23 21:05:56,20037
2022-11-23 21:04:56,19913
2022-11-23 21:03:56,19623
2022-11-23 21:02:56,19568
2022-11-23 21:01:56,18989
2022-11-23 21:00:56,18589
2022-11-23 20:59:56,18327
2022-11-23 20:58:56,18093
2022-11-23 20:57:56,17955
2022-11-23 20:56:56,18286
2022-11-23 20:55:56,18203
2022-11-23 20:54:56,18259
2022-11-23 20:53:56,18686
2022-11-23 20:52:56,18934
2022-11-23 20:51:56,18520
2022-11-23 20:50:56,19072
2022-11-23 20:49:56,19265
2022-11-23 20:48:56,19196
2022-11-23 20:47:56,19279
2022-11-23 20:46:56,18810
2022-11-23 20:45:56,19072
2022-11-23 20:44:56,19154
2022-11-23 20:43:56,19926
2022-11-23 20:42:56,19334
2022-11-23 20:41:56,19802
2022-11-23 20:40:56,19472
2022-11-23 20:39:56,19747
2022-11-23 20:38:56,19885
2022-11-23 20:37:56,20175
2022-11-23 20:36:56,20161
2022-11-23 20:35:56,20106
2022-11-23 20:34:56,19747
2022-11-23 20:33:56,19747
2022-11-23 20:32:56,19899
2022-11-23 20:31:56,19651
2022-11-23 20:30:56,19857
2022-11-23 20:29:55,19926
2022-11-23 20:28:55,20009
2022-11-23 20:27:55,19816
2022-11-23 20:26:55,19913
2022-11-23 20:25:55,20133
2022-11-23 20:24:55,20092
2022-11-23 20:23:55,20009
2022-11-23 20:22:55,20119
2022-11-23 20:21:55,20175
2022-11-23 20:20:55,19692
2022-11-23 20:19:55,20023
2022-11-23 20:18:55,19968
2022-11-23 20:17:55,20216
2022-11-23 20:16:55,19926
2022-11-23 20:15:55,19416
2022-11-23 20:14:55,19692
2022-11-23 20:13:55,19347
2022-11-23 20:12:55,19403
2022-11-23 20:11:55,20037
2022-11-23 20:10:55,20216
2022-11-23 20:09:55,20340
2022-11-23 20:08:55,20119
2022-11-23 20:07:55,19982
2022-11-23 20:06:55,20023
2022-11-23 20:05:55,20326
2022-11-23 20:04:55,20299
2022-11-23 20:03:55,20299
2022-11-23 20:02:55,20050
2022-11-23 20:01:55,19844
2022-11-23 20:00:55,20478
2022-11-23 19:59:55,20326
2022-11-23 19:58:55,20547
2022-11-23 19:57:55,21002
2022-11-23 19:56:55,21250
2022-11-23 19:55:55,21263
2022-11-23 19:54:55,21139
2022-11-23 19:53:55,21346
2022-11-23 19:52:55,21167
2022-11-23 19:51:55,21153
2022-11-23 19:50:55,21084
2022-11-23 19:49:55,20974
2022-11-23 19:48:55,20795
2022-11-23 19:47:55,20740
2022-11-23 19:46:55,20643
2022-11-23 19:45:55,20588
2022-11-23 19:44:55,20877
2022-11-23 19:43:55,20850
2022-11-23 19:42:55,21057
2022-11-23 19:41:55,21208
2022-11-23 19:40:55,21263
2022-11-23 19:39:55,21277
2022-11-23 19:38:55,21222
2022-11-23 19:37:55,21043
2022-11-23 19:36:55,21029
2022-11-23 19:35:55,21084
2022-11-23 19:34:55,21153
2022-11-23 19:33:55,21098
2022-11-23 19:32:55,20905
2022-11-23 19:31:55,21222
2022-11-23 19:30:55,21263
2022-11-23 19:29:55,21250
2022-11-23 19:28:55,21470
2022-11-23 19:27:55,21112
2022-11-23 19:26:55,21332
2022-11-23 19:25:55,20726
2022-11-23 19:24:55,20285
2022-11-23 19:23:55,20216
2022-11-23 19:22:55,20161
2022-11-23 19:21:55,20023
2022-11-23 19:20:55,20147
2022-11-23 19:19:55,19665
2022-11-23 19:18:55,19472
2022-11-23 19:17:55,19761
2022-11-23 19:16:55,20133
2022-11-23 19:15:55,20340
2022-11-23 19:14:55,20574
2022-11-23 19:13:55,21139
2022-11-23 19:12:55,21594
2022-11-23 19:11:55,21388
2022-11-23 19:10:55,21649
2022-11-23 19:09:55,21291
2022-11-23 19:08:55,21994
2022-11-23 19:07:55,21760
2022-11-23 19:06:55,21567
2022-11-23 19:05:55,21360
2022-11-23 19:04:55,21608
2022-11-23 19:03:55,21567
2022-11-23 19:02:55,21360
2022-11-23 19:01:55,21346
2022-11-23 19:00:55,21636
2022-11-23 18:59:55,21512
2022-11-23 18:58:55,21512
2022-11-23 18:57:55,21732
2022-11-23 18:56:55,21691
2022-11-23 18:55:55,21663
2022-11-23 18:54:55,21815
2022-11-23 18:53:55,21181
2022-11-23 18:52:55,21443
2022-11-23 18:51:55,21567
2022-11-23 18:50:55,20974
2022-11-23 18:49:54,20602
2022-11-23 18:48:54,20753
2022-11-23 18:47:54,20616
2022-11-23 18:46:54,21084
2022-11-23 18:45:54,21374
2022-11-23 18:44:54,21126
2022-11-23 18:43:54,21332
2022-11-23 18:42:54,21580
2022-11-23 18:41:54,22008
2022-11-23 18:40:54,21263
2022-11-23 18:39:54,21677
2022-11-23 18:38:54,21608
2022-11-23 18:37:54,21195
2022-11-23 18:36:54,21263
2022-11-23 18:35:54,21484
2022-11-23 18:34:54,21539
2022-11-23 18:33:54,21443
2022-11-23 18:32:54,21580
2022-11-23 18:31:54,22090
2022-11-23 18:30:54,21898
2022-11-23 18:29:54,21856
2022-11-23 18:28:54,21842
2022-11-23 18:27:54,22159
2022-11-23 18:26:54,22325
2022-11-23 18:25:54,22394
2022-11-23 18:24:54,22049
2022-11-23 18:23:54,21939
2022-11-23 18:22:54,22035
2022-11-23 18:21:54,21525
2022-11-23 18:20:54,21401
2022-11-23 18:19:54,21470
2022-11-23 18:18:54,21277
2022-11-23 18:17:54,21856
2022-11-23 18:16:54,21966
2022-11-23 18:15:54,22008
2022-11-23 18:14:54,21925
2022-11-23 18:13:54,21305
2022-11-23 18:12:54,21043
2022-11-23 18:11:54,20960
2022-11-23 18:10:54,20602
2022-11-23 18:09:54,20312
2022-11-23 18:08:54,20423
2022-11-23 18:07:54,20726
2022-11-23 18:06:54,20809
2022-11-23 18:05:54,21208
2022-11-23 18:04:54,21401
2022-11-23 18:03:54,21126
2022-11-23 18:02:54,21250
2022-11-23 18:01:54,21070
2022-11-23 18:00:54,21002
2022-11-23 17:59:54,20809
2022-11-23 17:58:54,20119
2022-11-23 17:57:54,19692
2022-11-23 17:56:54,19678
2022-11-23 17:55:54,19458
2022-11-23 17:54:54,19403
2022-11-23 17:53:54,19182
2022-11-23 17:52:54,18893
2022-11-23 17:51:54,17928
2022-11-23 17:50:54,17376
2022-11-23 17:49:54,16660
2022-11-23 17:48:54,15929
2022-11-23 17:47:54,15557
2022-11-23 17:46:54,14316
2022-11-23 17:45:54,13682
2022-11-23 17:44:54,13324
2022-11-23 17:43:54,13627
2022-11-23 17:42:54,13586
2022-11-23 17:41:54,13503
2022-11-23 17:40:54,14482
2022-11-23 17:39:54,14068
2022-11-23 17:38:54,13131
2022-11-23 17:37:54,12786
2022-11-23 17:36:54,12262
2022-11-23 17:35:54,11852
2022-11-23 17:34:54,11811
2022-11-23 17:33:54,11887
2022-11-23 17:32:54,11892
2022-11-23 17:31:54,12111
2022-11-23 17:30:54,12249
2022-11-23 17:29:54,12290
2022-11-23 17:28:54,12221
2022-11-23 17:27:54,11771
2022-11-23 17:26:54,12524
2022-11-23 17:25:54,14413
2022-11-23 17:24:54,16701
2022-11-23 17:23:54,19692
2022-11-23 17:22:54,19761
2022-11-23 17:21:54,19968
2022-11-23 17:20:54,20257
2022-11-23 17:19:54,20147
2022-11-23 17:18:54,20106
2022-11-23 17:17:54,20023
2022-11-23 17:16:54,19637
2022-11-23 17:15:54,19665
2022-11-23 17:14:54,19609
2022-11-23 17:13:54,19706
2022-11-23 17:12:54,20106
2022-11-23 17:11:54,20299
2022-11-23 17:10:54,20312
2022-11-23 17:09:53,20188
2022-11-23 17:08:53,19940
2022-11-23 17:07:53,19995
2022-11-23 17:06:53,20547
2022-11-23 17:05:53,20133
2022-11-23 17:04:53,20436
2022-11-23 17:03:53,20712
2022-11-23 17:02:53,20299
2022-11-23 17:01:53,20216
2022-11-23 17:00:53,20257
2022-11-23 16:59:53,19857
2022-11-23 16:58:53,20037
2022-11-23 16:57:53,19568
2022-11-23 16:56:53,19830
2022-11-23 16:55:53,19733
2022-11-23 16:54:53,19857
2022-11-23 16:53:53,19816
2022-11-23 16:52:53,19775
2022-11-23 16:51:53,20464
2022-11-23 16:50:53,20726
2022-11-23 16:49:53,19747
2022-11-23 16:48:53,20064
2022-11-23 16:47:53,19885
2022-11-23 16:46:53,19926
2022-11-23 16:45:53,19651
2022-11-23 16:44:53,19637
2022-11-23 16:43:53,19416
2022-11-23 16:42:53,19775
2022-11-23 16:41:53,19347
2022-11-23 16:40:53,19596
2022-11-23 16:39:53,19995
2022-11-23 16:38:53,20106
2022-11-23 16:37:53,19720
2022-11-23 16:36:53,19320
2022-11-23 16:35:53,19582
2022-11-23 16:34:53,19623
2022-11-23 16:33:53,19995
2022-11-23 16:32:53,20023
2022-11-23 16:31:53,20037
2022-11-23 16:30:53,20478
2022-11-23 16:29:53,20409
2022-11-23 16:28:53,20671
2022-11-23 16:27:53,20809
2022-11-23 16:26:53,20809
2022-11-23 16:25:53,20905
2022-11-23 16:24:53,20354
2022-11-23 16:23:53,20781
2022-11-23 16:22:53,20436
2022-11-23 16:21:53,20381
2022-11-23 16:20:53,20588
2022-11-23 16:19:53,20533
2022-11-23 16:18:53,20478
2022-11-23 16:17:53,20547
2022-11-23 16:16:53,20078
2022-11-23 16:15:53,19816
2022-11-23 16:14:53,19747
2022-11-23 16:13:53,20395
2022-11-23 16:12:53,20423
2022-11-23 16:11:53,20685
2022-11-23 16:10:53,20395
2022-11-23 16:09:53,20533
2022-11-23 16:08:53,21002
2022-11-23 16:07:53,21608
2022-11-23 16:06:53,21663
2022-11-23 16:05:53,21470
2022-11-23 16:04:53,21443
2022-11-23 16:03:53,21195
2022-11-23 16:02:53,20809
2022-11-23 16:01:53,20933
2022-11-23 16:00:53,21126
2022-11-23 15:59:53,21594
2022-11-23 15:58:53,22173
2022-11-23 15:57:53,22215
2022-11-23 15:56:53,22187
2022-11-23 15:55:53,21801
2022-11-23 15:54:53,21718
2022-11-23 15:53:53,21911
2022-11-23 15:52:53,22256
2022-11-23 15:51:53,22311
2022-11-23 15:50:53,22242
2022-11-23 15:49:53,21856
2022-11-23 15:48:53,22035
2022-11-23 15:47:53,22022
2022-11-23 15:46:53,21856
2022-11-23 15:45:53,21332
2022-11-23 15:44:53,21374
2022-11-23 15:43:53,21705
2022-11-23 15:42:53,21181
2022-11-23 15:41:53,21277
2022-11-23 15:40:53,21346
2022-11-23 15:39:53,21236
2022-11-23 15:38:53,21443
2022-11-23 15:37:53,21553
2022-11-23 15:36:53,20781
2022-11-23 15:35:53,21084
2022-11-23 15:34:53,20850
2022-11-23 15:33:53,20478
2022-11-23 15:32:53,20285
2022-11-23 15:31:53,20340
2022-11-23 15:30:53,20464
2022-11-23 15:29:52,20726
2022-11-23 15:28:52,20974
2022-11-23 15:27:52,21250
2022-11-23 15:26:52,21070
2022-11-23 15:25:52,21195
2022-11-23 15:24:52,21332
2022-11-23 15:23:52,21015
2022-11-23 15:22:52,21470
2022-11-23 15:21:52,21319
2022-11-23 15:20:52,21470
2022-11-23 15:19:52,21374
2022-11-23 15:18:52,21305
2022-11-23 15:17:52,21525
2022-11-23 15:16:52,21222
2022-11-23 15:15:52,20822
2022-11-23 15:14:52,21139
2022-11-23 15:13:52,21222
2022-11-23 15:12:52,20974
2022-11-23 15:11:52,21374
2022-11-23 15:10:52,21498
2022-11-23 15:09:52,21332
2022-11-23 15:08:52,21663
2022-11-23 15:07:52,21401
2022-11-23 15:06:52,20905
2022-11-23 15:05:52,20933
2022-11-23 15:04:52,20574
2022-11-23 15:03:52,20588
2022-11-23 15:02:52,20588
2022-11-23 15:01:52,21195
2022-11-23 15:00:52,21636
2022-11-23 14:59:52,21484
2022-11-23 14:58:52,21319
2022-11-23 14:57:52,21360
2022-11-23 14:56:52,21277
2022-11-23 14:55:52,21070
2022-11-23 14:54:52,20326
2022-11-23 14:53:52,20505
2022-11-23 14:52:52,21043
2022-11-23 14:51:52,21222
2022-11-23 14:50:52,20809
2022-11-23 14:49:52,20864
2022-11-23 14:48:52,20864
2022-11-23 14:47:52,20726
2022-11-23 14:46:52,20478
2022-11-23 14:45:52,20547
2022-11-23 14:44:52,21070
2022-11-23 14:43:52,21415
2022-11-23 14:42:52,21525
2022-11-23 14:41:52,21305
2022-11-23 14:40:52,21360
2022-11-23 14:39:52,21153
2022-11-23 14:38:52,21195
2022-11-23 14:37:52,20602
2022-11-23 14:36:52,19968
2022-11-23 14:35:52,20354
2022-11-23 14:34:52,20781
2022-11-23 14:33:52,20988
2022-11-23 14:32:52,21098
2022-11-23 14:31:52,21029
2022-11-23 14:30:52,21029
2022-11-23 14:29:52,21608
2022-11-23 14:28:52,21346
2022-11-23 14:27:52,21443
2022-11-23 14:26:52,21263
2022-11-23 14:25:52,21346
2022-11-23 14:24:52,21525
2022-11-23 14:23:52,21319
2022-11-23 14:22:52,20988
2022-11-23 14:21:52,20960
2022-11-23 14:20:52,21002
2022-11-23 14:19:52,21470
2022-11-23 14:18:52,21498
2022-11-23 14:17:52,21057
2022-11-23 14:16:52,20946
2022-11-23 14:15:52,21360
2022-11-23 14:14:52,20616
2022-11-23 14:13:52,21374
2022-11-23 14:12:52,21456
2022-11-23 14:11:52,21277
2022-11-23 14:10:52,21139
2022-11-23 14:09:52,21043
2022-11-23 14:08:52,21167
2022-11-23 14:07:52,20588
2022-11-23 14:06:52,20629
2022-11-23 14:05:52,20326
2022-11-23 14:04:52,20643
2022-11-23 14:03:52,20271
2022-11-23 14:02:52,19775
2022-11-23 14:01:52,20409
2022-11-23 14:00:52,20616
2022-11-23 13:59:52,20836
2022-11-23 13:58:52,21029
2022-11-23 13:57:52,21139
2022-11-23 13:56:52,21332
2022-11-23 13:55:52,21167
2022-11-23 13:54:52,21332
2022-11-23 13:53:52,21677
2022-11-23 13:52:52,21567
2022-11-23 13:51:52,21580
2022-11-23 13:50:52,21456
2022-11-23 13:49:51,21484
2022-11-23 13:48:51,21539
2022-11-23 13:47:51,21388
2022-11-23 13:46:51,21608
2022-11-23 13:45:51,20809
2022-11-23 13:44:51,21167
2022-11-23 13:43:51,20974
2022-11-23 13:42:51,20905
2022-11-23 13:41:51,20974
2022-11-23 13:40:51,21139
2022-11-23 13:39:51,20919
2022-11-23 13:38:51,20795
2022-11-23 13:37:51,20436
2022-11-23 13:36:51,20243
2022-11-23 13:35:51,20464
2022-11-23 13:34:51,20409
2022-11-23 13:33:51,20588
2022-11-23 13:32:51,20243
2022-11-23 13:31:51,20050
2022-11-23 13:30:51,20629
2022-11-23 13:29:51,20078
2022-11-23 13:28:51,20078
2022-11-23 13:27:51,19830
2022-11-23 13:26:51,19733
2022-11-23 13:25:51,20119
2022-11-23 13:24:51,20230
2022-11-23 13:23:51,20340
2022-11-23 13:22:51,20602
2022-11-23 13:21:51,20560
2022-11-23 13:20:51,20698
2022-11-23 13:19:51,21332
2022-11-23 13:18:51,21622
2022-11-23 13:17:51,21842
2022-11-23 13:16:51,22187
2022-11-23 13:15:51,22380
2022-11-23 13:14:51,22090
2022-11-23 13:13:51,21746
2022-11-23 13:12:51,21925
2022-11-23 13:11:51,21608
2022-11-23 13:10:51,21305
2022-11-23 13:09:51,21401
2022-11-23 13:08:51,21126
2022-11-23 13:07:51,21360
2022-11-23 13:06:51,21319
2022-11-23 13:05:51,21236
2022-11-23 13:04:51,21401
2022-11-23 13:03:51,21801
2022-11-23 13:02:51,21580
2022-11-23 13:01:51,21525
2022-11-23 13:00:51,21636
2022-11-23 12:59:51,21181
2022-11-23 12:58:51,21512
2022-11-23 12:57:51,21346
